timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-25 21:54:37,41,0.36613999999999997,8671833653.6,44.455596923828125,0.0,12810400,0.5360000000000005,745,0.523961661341853,1.0,6405200,6405200,1281040,5.011046543734188e-05,8818.513714226374
2025-05-25 21:57:31,42,0.3699,8639960128.8,44.455596923828125,0.0,12810400,0.5378225000000001,746,0.5233226837060703,1.0,6405200,6405200,1281040,5.053007869094847e-05,8725.738379165568
2025-05-25 22:00:26,43,0.37987999999999994,8530226846.4,44.455596923828125,0.0,12810400,0.5396900000000002,754,0.5182108626198083,1.0,6405200,6405200,1281040,5.096149234252509e-05,8636.021263893012
2025-05-25 22:03:20,44,0.38192000000000004,8736378413.0,44.455596923828125,0.0,12810400,0.5416025000000002,732,0.5322683706070288,1.0,6405200,6405200,1281040,5.137894582235457e-05,8549.472719620288
2025-05-25 22:06:15,45,0.38137999999999994,8581643825.6,44.455596923828125,0.0,12810400,0.5435600000000003,745,0.523961661341853,1.0,6405200,6405200,1281040,5.179447610846004e-05,8465.594719592149
2025-05-25 22:09:09,46,0.38814000000000004,8530067996.8,44.455596923828125,0.0,12810400,0.5455625000000001,747,0.5226837060702876,1.0,6405200,6405200,1281040,5.2213725985498277e-05,8383.959945747152
2025-05-25 22:12:02,47,0.39176,8519896093.8,44.455596923828125,0.0,12810400,0.5476100000000003,746,0.5233226837060703,1.0,6405200,6405200,1281040,5.262540886554744e-05,8304.770609841371
2025-05-25 22:14:55,48,0.39672,8501725281.6,44.455596923828125,0.0,12810400,0.5497025000000004,745,0.523961661341853,1.0,6405200,6405200,1281040,5.302899203127675e-05,8228.207715988206
2025-05-25 22:17:50,49,0.39696000000000004,8572594162.4,44.455596923828125,0.0,12810400,0.5518400000000002,736,0.5297124600638978,1.0,6405200,6405200,1281040,5.342465489835547e-05,8153.863530183638
2025-05-25 22:20:45,50,0.40048000000000006,8418577295.6,44.455596923828125,0.0,12810400,0.5540225000000003,748,0.5220447284345048,1.0,6405200,6405200,1281040,5.382461818158235e-05,8081.695502357157
2025-05-25 22:23:41,51,0.40426,8441257632.0,44.455596923828125,0.0,12810400,0.5562500000000002,743,0.5252396166134186,1.0,6405200,6405200,1281040,5.4214884174795194e-05,8011.621776419796
2025-05-25 22:26:36,52,0.40847999999999995,8625986847.0,44.455596923828125,0.0,12810400,0.5585225000000004,722,0.5386581469648563,1.0,6405200,6405200,1281040,5.462470404421974e-05,7942.897834578582
2025-05-25 22:29:31,53,0.41458000000000006,8310988263.0,44.455596923828125,0.0,12810400,0.5608400000000002,750,0.5207667731629393,1.0,6405200,6405200,1281040,5.500314457407389e-05,7876.774086594029
