timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-03 05:59:48,24,0.7653793730122671,7692892042.0,3.5992660522460938,0.0,18684280,0.95,1305,0.5082893745290128,1.0,9342140,9342140,1868428,5.36396915323239e-05,8353.157788442832
2025-06-03 06:01:26,25,0.7611267605633802,7620461168.0,3.5992660522460938,0.0,18684280,0.9499999999999998,1318,0.5033911077618689,1.0,9342140,9342140,1868428,5.373402526129853e-05,8309.409232994865
2025-06-03 06:03:04,26,0.7677964561562927,7676697732.0,3.5992660522460938,0.0,18684280,0.95,1308,0.5071590052750565,1.0,9342140,9342140,1868428,5.384330192362173e-05,8265.207142101399
2025-06-03 06:04:42,27,0.7664334393457519,7568804599.6,3.5992660522460938,0.0,18684280,0.95,1327,0.5,1.0,9342140,9342140,1868428,5.3972624271312145e-05,8218.513992208776
2025-06-03 06:06:20,28,0.7668696047251249,7740014490.0,3.5992660522460938,0.0,18684280,0.95,1297,0.5113036925395629,1.0,9342140,9342140,1868428,5.4096515490280316e-05,8172.252096955209
2025-06-03 06:07:59,29,0.7696683325761018,7785095491.6,3.5992660522460938,0.0,18684280,0.95,1289,0.5143180105501131,1.0,9342140,9342140,1868428,5.423559281515517e-05,8126.175724024014
2025-06-03 06:09:38,30,0.7663970922308042,7626165106.0,3.5992660522460938,0.0,18684280,0.95,1317,0.5037678975131876,1.0,9342140,9342140,1868428,5.4383879307465854e-05,8079.618781231106
2025-06-03 06:11:17,31,0.7707587460245343,7715567985.2,3.5992660522460938,0.0,18684280,0.8370479813008991,1302,0.5094197437829691,1.0,9342140,9342140,1868428,5.4534548321705725e-05,8033.028203707043
2025-06-03 06:12:55,32,0.7713039527487504,7668568766.8,3.5992660522460938,0.0,18684280,0.8390923501319264,1310,0.506405425772419,1.0,9342140,9342140,1868428,5.469424325762289e-05,7986.767510375828
2025-06-03 06:14:33,33,0.7653430258973194,7612351122.4,3.5992660522460938,0.0,18684280,0.8378261330638933,1320,0.5026375282592314,1.0,9342140,9342140,1868428,5.488023039487956e-05,7938.062540787576
2025-06-03 06:16:12,34,0.7733030440708768,7744538040.0,3.5992660522460938,0.0,18684280,0.8409187116221796,1297,0.5113036925395629,1.0,9342140,9342140,1868428,5.5055823439858563e-05,7892.324330954996
2025-06-03 06:17:50,35,0.776338028169014,7549890795.2,3.5992660522460938,0.0,18684280,0.8421158691960722,1331,0.4984928409947249,1.0,9342140,9342140,1868428,5.524439243063267e-05,7845.839453419263
2025-06-03 06:19:30,36,0.7801908223534757,7692883953.4,3.5992660522460938,0.0,18684280,0.8416400064064637,1306,0.507912584777694,1.0,9342140,9342140,1868428,5.544682790932766e-05,7798.509560883655
2025-06-03 06:21:09,37,0.7753384825079509,7727310931.4,3.5992660522460938,0.0,18684280,0.8437614470671406,1300,0.5101733232856066,1.0,9342140,9342140,1868428,5.565622430450534e-05,7751.818480562043
2025-06-03 06:22:48,38,0.7753203089504771,7697414449.6,3.5992660522460938,0.0,18684280,0.8454996022633139,1305,0.5082893745290128,1.0,9342140,9342140,1868428,5.585864759072109e-05,7706.716716090401
2025-06-03 06:24:28,39,0.7791912766924125,7749639011.0,3.5992660522460938,0.0,18684280,0.844244816132969,1296,0.5116804822908817,1.0,9342140,9342140,1868428,5.608886249098013e-05,7659.418037428518
2025-06-03 06:26:08,40,0.7690867787369379,7874885668.2,3.5992660522460938,0.0,18684280,0.8458797972065106,1274,0.5199698568198945,1.0,9342140,9342140,1868428,5.6309254289428265e-05,7613.638664983057
2025-06-03 06:27:48,41,0.773121308496138,7738240342.8,3.5992660522460938,0.0,18684280,0.8464971845745062,1298,0.5109269027882442,1.0,9342140,9342140,1868428,5.65438324178197e-05,7567.495198453868
2025-06-03 06:29:27,42,0.775465697410268,7668990710.2,3.5992660522460938,0.0,18684280,0.8478329989871571,1310,0.506405425772419,1.0,9342140,9342140,1868428,5.678452501920502e-05,7521.7851575811965
2025-06-03 06:31:07,43,0.784370740572467,7795037074.6,3.5992660522460938,0.0,18684280,0.847487385832381,1288,0.5146948003014318,1.0,9342140,9342140,1868428,5.703223398415382e-05,7475.445513852515
2025-06-03 06:32:46,44,0.7848977737392094,7601272226.8,3.5992660522460938,0.0,18684280,0.850304023445043,1322,0.5018839487565938,1.0,9342140,9342140,1868428,5.728142219989353e-05,7430.312951095368
2025-06-03 06:34:26,45,0.7749568378009994,7663900974.8,3.5992660522460938,0.0,18684280,0.8498428712468812,1311,0.5060286360211002,1.0,9342140,9342140,1868428,5.7547307098217356e-05,7384.839455658346
2025-06-03 06:36:05,46,0.7855701953657428,7692535679.4,3.5992660522460938,0.0,18684280,0.8509878767531683,1306,0.507912584777694,1.0,9342140,9342140,1868428,5.781377007284454e-05,7340.061395778755
2025-06-03 06:37:46,47,0.7737392094502498,7806756835.6,3.5992660522460938,0.0,18684280,0.851040504851641,1286,0.5154483798040693,1.0,9342140,9342140,1868428,5.809544357124247e-05,7295.151540134922
2025-06-03 06:39:27,48,0.778246251703771,7840845045.6,3.5992660522460938,0.0,18684280,0.8514647845549087,1280,0.517709118311982,1.0,9342140,9342140,1868428,5.836975166134918e-05,7251.068616720998
2025-06-03 06:41:07,49,0.7846069968196274,7737499583.0,3.5992660522460938,0.0,18684280,0.8532144415937966,1298,0.5109269027882442,1.0,9342140,9342140,1868428,5.864548914196362e-05,7208.019901947798
2025-06-03 06:42:47,50,0.779282144479782,7851174709.6,3.5992660522460938,0.0,18684280,0.85341084549604,1278,0.5184626978146194,1.0,9342140,9342140,1868428,5.8927256307352634e-05,7165.140882579557
2025-06-03 06:44:27,51,0.7776828714220809,7703470447.8,3.5992660522460938,0.0,18684280,0.8539262216836496,1304,0.5086661642803316,1.0,9342140,9342140,1868428,5.922352476223315e-05,7121.963023341826
2025-06-03 06:46:08,52,0.7955293048614266,7840439229.6,3.5992660522460938,0.0,18684280,0.8538346274688721,1280,0.517709118311982,1.0,9342140,9342140,1868428,5.952551545334562e-05,7079.0496873917
2025-06-03 06:47:49,53,0.7840436165379374,7800412198.8,3.5992660522460938,0.0,18684280,0.8555606532929296,1287,0.5150715900527505,1.0,9342140,9342140,1868428,5.983061422297741e-05,7037.043793536187
2025-06-03 06:49:29,54,0.7849341208541573,7657585030.2,3.5992660522460938,0.0,18684280,0.8572725671893021,1312,0.5056518462697814,1.0,9342140,9342140,1868428,6.013408650346187e-05,6995.586674767494
