timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-05 19:15:00,78,85.93184915947297,8576191178.8,0.0,0.0,25352099,0.9500069098949696,0,1.0,1.0,9342140,16009959,1868428,0.0,1.0,RigL
2025-08-05 19:15:54,79,85.81735574738757,8576191178.8,0.0,0.0,25352012,0.9500069098949696,0,1.0,1.0,9342140,16009872,1868428,0.0,1.0,RigL
2025-08-05 19:16:47,80,85.98818718764198,8576191178.8,0.0,0.0,25350831,0.9500069098949696,0,1.0,1.0,9342140,16008691,1868428,0.0,1.0,RigL
2025-08-05 19:17:41,81,85.86824170831441,8576191178.8,0.0,0.0,25350750,0.9500069098949696,0,1.0,1.0,9342140,16008610,1868428,0.0,1.0,RigL
2025-08-05 19:18:34,82,86.04997728305315,8576191178.8,0.0,0.0,25351965,0.9500069098949696,0,1.0,1.0,9342140,16009825,1868428,0.0,1.0,RigL
2025-08-05 19:19:27,83,85.7791912766924,8576191178.8,0.0,0.0,25351926,0.9500069098949696,0,1.0,1.0,9342140,16009786,1868428,0.0,1.0,RigL
2025-08-05 19:20:20,84,85.67378464334394,8576191178.8,0.0,0.0,25352754,0.9500069098949696,0,1.0,1.0,9342140,16010614,1868428,0.0,1.0,RigL
2025-08-05 19:21:14,85,85.4029986369832,8576191178.8,0.0,0.0,25352921,0.9500069098949696,0,1.0,1.0,9342140,16010781,1868428,0.0,1.0,RigL
2025-08-05 19:22:07,86,85.5629259427533,8576191178.8,0.0,0.0,25352515,0.9500069098949696,0,1.0,1.0,9342140,16010375,1868428,0.0,1.0,RigL
2025-08-05 19:23:00,87,85.53203089504771,8576191178.8,0.0,0.0,25352867,0.9500069098949696,0,1.0,1.0,9342140,16010727,1868428,0.0,1.0,RigL
2025-08-05 19:23:54,88,85.35211267605632,8576191178.8,0.0,0.0,25352689,0.9500069098949696,0,1.0,1.0,9342140,16010549,1868428,0.0,1.0,RigL
2025-08-05 19:24:47,89,85.2394366197183,8576191178.8,0.0,0.0,25352725,0.9500069098949696,0,1.0,1.0,9342140,16010585,1868428,0.0,1.0,RigL
2025-08-05 19:25:41,90,85.26487960018173,8576191178.8,0.0,0.0,25352914,0.9500069098949696,0,1.0,1.0,9342140,16010774,1868428,0.0,1.0,RigL
2025-08-05 19:26:34,91,85.41935483870967,8576191178.8,0.0,0.0,25353319,0.9500069098949696,0,1.0,1.0,9342140,16011179,1868428,0.0,1.0,RigL
2025-08-05 19:27:27,92,85.11403907314858,8576191178.8,0.0,0.0,25353677,0.9500069098949696,0,1.0,1.0,9342140,16011537,1868428,0.0,1.0,RigL
2025-08-05 19:28:20,93,84.9922762380736,8576191178.8,0.0,0.0,25352886,0.9500069098949696,0,1.0,1.0,9342140,16010746,1868428,0.0,1.0,RigL
2025-08-05 19:29:14,94,84.74875056792368,8576191178.8,0.0,0.0,25353158,0.9500069098949696,0,1.0,1.0,9342140,16011018,1868428,0.0,1.0,RigL
2025-08-05 19:30:08,95,84.84325306678782,8576191178.8,0.0,0.0,25353657,0.9500069098949696,0,1.0,1.0,9342140,16011517,1868428,0.0,1.0,RigL
2025-08-05 19:31:01,96,84.68877782825987,8576191178.8,0.0,0.0,25352671,0.9500069098949696,0,1.0,1.0,9342140,16010531,1868428,0.0,1.0,RigL
2025-08-05 19:31:54,97,84.5124943207633,8576191178.8,0.0,0.0,25354343,0.9500069098949696,0,1.0,1.0,9342140,16012203,1868428,0.0,1.0,RigL
2025-08-05 19:32:47,98,84.36710586097229,8576191178.8,0.0,0.0,25353083,0.9500069098949696,0,1.0,1.0,9342140,16010943,1868428,0.0,1.0,RigL
2025-08-05 19:33:40,99,84.4234438891413,8576191178.8,0.0,0.0,25353769,0.9500069098949696,0,1.0,1.0,9342140,16011629,1868428,0.0,1.0,RigL
2025-08-05 19:34:34,100,84.34529759200363,8576191178.8,0.0,0.0,25355132,0.9500069098949696,0,1.0,1.0,9342140,16012992,1868428,0.0,1.0,RigL
