timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-30 13:57:03,58,0.28394,2014000406.8,23.139968872070312,0.0,65034640,0.8428397355994728,844,0.5505857294994675,1.0,32517320,32517320,6503464,2.9916078726027182e-05,26882.613749198325
2025-05-30 13:59:19,59,0.28374,2020058999.6,23.139968872070312,0.0,65034640,0.8457587198551059,827,0.5596379126730564,1.0,32517320,32517320,6503464,2.9961229167896102e-05,26872.648825262622
2025-05-30 14:01:35,60,0.29072,1968369905.2,23.139968872070312,0.0,65034640,0.8514189501523262,836,0.5548455804046859,1.0,32517320,32517320,6503464,3.0000465591171907e-05,26877.09509310805
2025-05-30 14:03:52,61,0.29266,1956793599.2,23.139968872070312,0.0,65034640,0.8545770160812299,825,0.560702875399361,1.0,32517320,32517320,6503464,3.0045456897053125e-05,26875.234718745924
2025-05-30 14:06:08,62,0.29814,1976758584.2,23.139968872070312,0.0,65034640,0.8502287651582201,836,0.5548455804046859,1.0,32517320,32517320,6503464,3.0099235261945553e-05,26859.83748123817
2025-05-30 14:08:26,63,0.29794,2023312489.0,23.139968872070312,0.0,65034640,0.8529605196013709,798,0.5750798722044728,1.0,32517320,32517320,6503464,3.0154359391576042e-05,26858.081471208214
2025-05-30 14:10:42,64,0.30618,1952571718.6,23.139968872070312,0.0,65034640,0.8569213927640368,825,0.560702875399361,1.0,32517320,32517320,6503464,3.0233910252367537e-05,26834.680298839045
2025-05-30 14:12:59,65,0.31004,1905575683.4,23.139968872070312,0.0,65034640,0.8587112528275306,838,0.5537806176783813,1.0,32517320,32517320,6503464,3.028727903286128e-05,26820.956765314208
2025-05-30 14:15:16,66,0.31012,1955166282.2,23.139968872070312,0.0,65034640,0.8577866362061097,818,0.5644302449414271,1.0,32517320,32517320,6503464,3.0353215733325127e-05,26795.518431937388
2025-05-30 14:17:31,67,0.31942,1901517387.2,23.139968872070312,0.0,65034640,0.8578077777013522,844,0.5505857294994675,1.0,32517320,32517320,6503464,3.044665539541316e-05,26764.7220531977
2025-05-30 14:19:49,68,0.31846,1971362534.6,23.139968872070312,0.0,65034640,0.8557758433697756,820,0.5633652822151225,1.0,32517320,32517320,6503464,3.0542405488750494e-05,26731.90231490953
2025-05-30 14:22:06,69,0.32421999999999995,1945898031.6,23.139968872070312,0.0,65034640,0.8554470112949136,829,0.5585729499467519,1.0,32517320,32517320,6503464,3.066825078658229e-05,26689.506418637342
2025-05-30 14:24:24,70,0.32938,1934044172.2,23.139968872070312,0.0,65034640,0.8608584723310351,814,0.5665601703940362,1.0,32517320,32517320,6503464,3.077411797016787e-05,26649.244839024963
2025-05-30 14:26:40,71,0.33549999999999996,1871690230.0,23.139968872070312,0.0,65034640,0.8585729045545832,853,0.5457933972310969,1.0,32517320,32517320,6503464,3.091039292802509e-05,26599.796673371136
