timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-30 06:10:30,75,0.9357199999999999,2996009604.2,23.139968872070312,0.0,65034640,0.6484643680240845,896,0.522642514651039,1.0,32517320,32517320,6503464,3.571306518060465e-05,17882.813135423974
2025-05-30 06:12:47,76,0.9400000000000001,2997167124.2,23.139968872070312,0.0,65034640,0.651501442417276,891,0.5253063399041022,1.0,32517320,32517320,6503464,3.570776068110975e-05,17895.904403052384
2025-05-30 06:15:05,77,0.93862,2946674718.6,23.139968872070312,0.0,65034640,0.6577263713859741,896,0.522642514651039,1.0,32517320,32517320,6503464,3.569663675184832e-05,17912.80466748222
2025-05-30 06:17:22,78,0.93864,2961881946.0,23.139968872070312,0.0,65034640,0.6575955281106742,891,0.5253063399041022,1.0,32517320,32517320,6503464,3.5692708165741105e-05,17925.733364051393
2025-05-30 06:19:39,79,0.9401200000000001,2913156041.6,23.139968872070312,0.0,65034640,0.6623781765645887,898,0.5215769845498135,1.0,32517320,32517320,6503464,3.569163728040039e-05,17939.63095413165
2025-05-30 06:21:57,80,0.9410000000000001,2912280657.0,23.139968872070312,0.0,65034640,0.6648233578825868,894,0.5237080447522642,1.0,32517320,32517320,6503464,3.569008246942785e-05,17950.78528677921
2025-05-30 06:24:17,81,0.9420999999999999,2954878657.6,23.139968872070312,0.0,65034640,0.6679342531193363,871,0.5359616409163559,1.0,32517320,32517320,6503464,3.5686251026888204e-05,17960.396278371878
2025-05-30 06:26:33,82,0.9428199999999999,2865756615.8,23.139968872070312,0.0,65034640,0.6706568470149394,895,0.5231752797016516,1.0,32517320,32517320,6503464,3.569029381611324e-05,17962.950751906308
2025-05-30 06:28:49,83,0.9434000000000001,2861299634.8,23.139968872070312,0.0,65034640,0.6747198572953904,890,0.525839104954715,1.0,32517320,32517320,6503464,3.56920181108023e-05,17969.349998687954
2025-05-30 06:31:06,84,0.94418,2852145483.0,23.139968872070312,0.0,65034640,0.6783717326737715,885,0.5285029302077784,1.0,32517320,32517320,6503464,3.570195242240944e-05,17973.3865699058
