timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-02 11:25:32,57,0.8335256192738377,6078022646.8,2.3874969482421875,431.0,12265605,0.6129627220458568,117,0.49785407725321884,1.000351450855999,6133880,6131725,1226776,7.437412990019024e-05,988317.147234359
2025-06-02 11:26:02,58,0.8375296912114015,5969326563.8,2.3874969482421875,0.0,12267760,0.6183914683246142,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.451251429773275e-05,1010932.2680478841
2025-06-02 11:26:31,59,0.8359687818120122,6129384090.2,2.3874969482421875,0.0,12267760,0.6263002687903307,116,0.502145922746781,1.0,6133880,6133880,1226776,7.463711970596279e-05,1028506.3646724273
2025-06-02 11:27:00,60,0.8335256192738377,6381698079.2,2.3874969482421875,0.0,12267760,0.6217031724754445,111,0.5236051502145922,1.0,6133880,6133880,1226776,7.476334131469348e-05,1037650.3754942485
2025-06-02 11:27:29,61,0.8338649474041399,6383695948.8,2.3874969482421875,0.0,12267760,0.6234195229860295,111,0.5236051502145922,1.0,6133880,6133880,1226776,7.492141019887385e-05,1055070.6741768206
2025-06-02 11:28:01,62,0.8277570410587037,6168360826.6,2.3874969482421875,0.0,12267760,0.6221937522908548,115,0.5064377682403434,1.0,6133880,6133880,1226776,7.505539201768935e-05,1063451.4990436083
2025-06-02 11:28:30,63,0.8318968442483883,5859409685.0,2.3874969482421875,0.0,12267760,0.625733997576247,121,0.48068669527897,1.0,6133880,6133880,1226776,7.520104093198157e-05,1070014.808757182
2025-06-02 11:28:59,64,0.8277570410587037,6493572539.0,2.3874969482421875,0.0,12267760,0.6239376674217532,109,0.5321888412017167,1.0,6133880,6133880,1226776,7.531601607973337e-05,1089881.5380050137
2025-06-02 11:29:27,65,0.8369867662029182,6130393529.6,2.3874969482421875,0.0,12267760,0.6251464842659724,116,0.502145922746781,1.0,6133880,6133880,1226776,7.548561491464846e-05,1116919.7890020702
2025-06-02 11:29:56,66,0.8285714285714285,6131176068.8,2.3874969482421875,0.0,12267760,0.6308832206308873,116,0.502145922746781,1.0,6133880,6133880,1226776,7.567024220465802e-05,1135742.667029567
2025-06-02 11:30:24,67,0.829317950458093,6384855430.4,2.3874969482421875,0.0,12267760,0.6322934419883428,111,0.5236051502145922,1.0,6133880,6133880,1226776,7.588123607833136e-05,1156192.1889986973
2025-06-02 11:30:52,68,0.8188666440447914,5976683106.2,2.3874969482421875,0.0,12267760,0.6365095551388202,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.60957317994964e-05,1163601.954677316
2025-06-02 11:31:21,69,0.8278927723108245,6332413861.0,2.3874969482421875,0.0,12267760,0.6355648109112572,112,0.5193133047210301,1.0,6133880,6133880,1226776,7.626304543145574e-05,1181725.8809156732
2025-06-02 11:31:49,70,0.8187309127926706,6706851030.2,2.3874969482421875,0.0,12267760,0.6346375733356001,105,0.5493562231759657,1.0,6133880,6133880,1226776,7.649277166122549e-05,1188238.7213237907
2025-06-02 11:32:18,71,0.8237529691211402,6494309480.6,2.3874969482421875,0.0,12267760,0.6385485843612042,109,0.5321888412017167,1.0,6133880,6133880,1226776,7.667375879650001e-05,1201032.9284616527
2025-06-02 11:32:45,72,0.8200882253138785,5868975814.4,2.3874969482421875,0.0,12267760,0.642882577481006,121,0.48068669527897,1.0,6133880,6133880,1226776,7.688738971303502e-05,1220758.9467842828
2025-06-02 11:33:13,73,0.8404479131319986,6126477203.2,2.3874969482421875,0.0,12267760,0.6462481563610845,116,0.502145922746781,1.0,6133880,6133880,1226776,7.702434018780348e-05,1240735.220898088
2025-06-02 11:33:41,74,0.8333220223956566,5644733166.8,2.3874969482421875,0.0,12267760,0.6584566413875517,125,0.46351931330472107,1.0,6133880,6133880,1226776,7.71477230020481e-05,1252081.0974295423
2025-06-02 11:34:10,75,0.8166270783847981,5714433052.2,2.3874969482421875,0.0,12267760,0.6638760093319547,124,0.4678111587982833,1.0,6133880,6133880,1226776,7.731789280141093e-05,1268820.833774751
2025-06-02 11:34:38,76,0.8335256192738377,6177828128.6,2.3874969482421875,0.0,12267760,0.6639731798668997,115,0.5064377682403434,1.0,6133880,6133880,1226776,7.750747373480604e-05,1280225.2619137827
2025-06-02 11:35:07,77,0.8080760095011877,6334705785.2,2.3874969482421875,0.0,12267760,0.6614853698580523,112,0.5193133047210301,1.0,6133880,6133880,1226776,7.768413453186138e-05,1295188.8051900691
2025-06-02 11:35:36,78,0.8253817441465896,6437104789.2,2.3874969482421875,0.0,12267760,0.6686678601670071,110,0.5278969957081545,1.0,6133880,6133880,1226776,7.78370165584622e-05,1312180.3013543603
2025-06-02 11:36:04,79,0.8006107906345437,6487326531.0,2.3874969482421875,0.0,12267760,0.6680695350978095,109,0.5321888412017167,1.0,6133880,6133880,1226776,7.799252624679504e-05,1329264.319063808
2025-06-02 11:36:33,80,0.834068544282321,6438729023.4,2.3874969482421875,0.0,12267760,0.6668607891235763,110,0.5278969957081545,1.0,6133880,6133880,1226776,7.816182386952302e-05,1350437.4360805224
2025-06-02 11:37:01,81,0.8322361723786902,5970078975.2,2.3874969482421875,0.0,12267760,0.6736432028583668,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.834377822266606e-05,1366773.2892197524
2025-06-02 11:37:30,82,0.8305395317271802,5969894427.2,2.3874969482421875,0.0,12267760,0.6693165990071016,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.850619578956603e-05,1375331.0283206755
2025-06-02 11:37:58,83,0.8111299626739056,6276154380.0,2.3874969482421875,0.0,12267760,0.6810918860335751,113,0.5150214592274678,1.0,6133880,6133880,1226776,7.871082701818211e-05,1387164.999093511
2025-06-02 11:38:26,84,0.8296572785883949,6597131328.4,2.3874969482421875,0.0,12267760,0.68269574394593,107,0.5407725321888412,1.0,6133880,6133880,1226776,7.885995244101576e-05,1405723.076304774
2025-06-02 11:38:54,85,0.8158805564981337,6278535858.4,2.3874969482421875,0.0,12267760,0.6876503175569745,113,0.5150214592274678,1.0,6133880,6133880,1226776,7.902470931353252e-05,1422416.2794460736
2025-06-02 11:39:22,86,0.8163556158805566,6651911084.8,2.3874969482421875,0.0,12267760,0.6943040539507586,106,0.5450643776824035,1.0,6133880,6133880,1226776,7.917121224436793e-05,1433626.576341687
2025-06-02 11:39:49,87,0.7930777061418391,5962947672.6,2.3874969482421875,0.0,12267760,0.6958934000675612,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.933880433816288e-05,1449663.535895863
2025-06-02 11:40:17,88,0.8206990159484221,5816296605.4,2.3874969482421875,0.0,12267760,0.7031495029596019,122,0.4763948497854077,1.0,6133880,6133880,1226776,7.950109256875482e-05,1465356.9084318788
2025-06-02 11:40:45,89,0.8152019002375297,6074764669.4,2.3874969482421875,0.0,12267760,0.7079766635790454,117,0.49785407725321884,1.0,6133880,6133880,1226776,7.972124274020361e-05,1487121.187804437
2025-06-02 11:41:13,90,0.817780794027825,5965078902.8,2.3874969482421875,0.0,12267760,0.711438536087911,119,0.4892703862660944,1.0,6133880,6133880,1226776,7.983802488903866e-05,1505224.41800258
2025-06-02 11:41:40,91,0.8181201221581269,6068480414.0,2.3874969482421875,0.0,12267760,0.7222861740048722,117,0.49785407725321884,1.0,6133880,6133880,1226776,8.00215995814513e-05,1523641.6296906709
2025-06-02 11:42:09,92,0.817984390906006,7056316051.2,2.3874969482421875,0.0,12267760,0.7158247488091579,98,0.5793991416309012,1.0,6133880,6133880,1226776,8.016892480996751e-05,1541026.1119770668
2025-06-02 11:42:38,93,0.8222599253478113,6549307135.4,2.3874969482421875,0.0,12267760,0.7281516866779605,108,0.5364806866952789,1.0,6133880,6133880,1226776,8.033042381507606e-05,1548819.9319743973
2025-06-02 11:43:06,94,0.8089582626399727,6071480800.4,2.3874969482421875,0.0,12267760,0.7240638269980786,117,0.49785407725321884,1.0,6133880,6133880,1226776,8.049063599284881e-05,1556866.1039438623
2025-06-02 11:43:34,95,0.8023074312860536,6073681792.2,2.3874969482421875,0.0,12267760,0.7274647408070669,117,0.49785407725321884,1.0,6133880,6133880,1226776,8.067518944742775e-05,1565183.5318512337
2025-06-02 11:44:02,96,0.7689175432643367,6541612975.0,2.3874969482421875,0.0,12267760,0.7398101151227472,108,0.5364806866952789,1.0,6133880,6133880,1226776,8.081707178463013e-05,1567148.3992506093
2025-06-02 11:44:30,97,0.8336613505259587,6238288334.8,2.3874969482421875,0.0,12267760,0.748304421575521,114,0.5107296137339056,1.0,6133880,6133880,1226776,8.09616166625589e-05,1580134.859833839
2025-06-02 11:44:58,98,0.7960637936884968,6427078513.8,2.3874969482421875,0.0,12267760,0.7469743020170169,110,0.5278969957081545,1.0,6133880,6133880,1226776,8.11042596691846e-05,1588073.5091422838
2025-06-02 11:45:27,99,0.7640990838140482,6374621576.8,2.3874969482421875,0.0,12267760,0.7554271661376466,111,0.5236051502145922,1.0,6133880,6133880,1226776,8.124423188586069e-05,1590990.6614426645
2025-06-02 11:45:56,100,0.8159484221241942,6492950928.2,2.3874969482421875,0.0,12267760,0.7508506752665127,109,0.5321888412017167,1.0,6133880,6133880,1226776,8.137416038538305e-05,1590297.027684671
