timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-15 07:20:27,86,0.36545639633525623,12154436227.2,2.3874969482421875,1424.0,12260632,0.0,0,1.0,1.00116211504939,6133880,6126752,1226776,0.0,1.0,Dense
2025-06-15 07:20:52,87,0.303902273498473,12154436227.2,2.3874969482421875,1387.0,12260817,0.0,0,1.0,1.0011318854665743,6133880,6126937,1226776,0.0,1.0,Dense
2025-06-15 07:21:17,88,0.30139124533423817,12154436227.2,2.3874969482421875,1363.0,12260929,0.0,0,1.0,1.0011122780646198,6133880,6127049,1226776,0.0,1.0,Dense
2025-06-15 07:21:42,89,0.29630132337970816,12154436227.2,2.3874969482421875,1179.4,12261351,0.0,0,1.0,1.0009623872556883,6133880,6127471,1226776,0.0,1.0,Dense
2025-06-15 07:22:07,90,0.3596878181201221,12154436227.2,2.3874969482421875,1204.2,12261475,0.0,0,1.0,1.000982602822017,6133880,6127595,1226776,0.0,1.0,Dense
2025-06-15 07:22:32,91,0.3875127248048863,12154436227.2,2.3874969482421875,1344.0,12261032,0.0,0,1.0,1.0010967560827528,6133880,6127152,1226776,0.0,1.0,Dense
2025-06-15 07:22:57,92,0.3220223956565999,12154436227.2,2.3874969482421875,1355.0,12260969,0.0,0,1.0,1.0011057424346408,6133880,6127089,1226776,0.0,1.0,Dense
2025-06-15 07:23:22,93,0.32127587376993555,12154436227.2,2.3874969482421875,1401.0,12260739,0.0,0,1.0,1.0011433234724063,6133880,6126859,1226776,0.0,1.0,Dense
2025-06-15 07:23:47,94,0.3754326433661351,12154436227.2,2.3874969482421875,1193.2,12261538,0.0,0,1.0,1.0009736183057214,6133880,6127658,1226776,0.0,1.0,Dense
2025-06-15 07:24:12,95,0.3542585680352901,12154436227.2,2.3874969482421875,1271.2,12261148,0.0,0,1.0,1.0010373301771687,6133880,6127268,1226776,0.0,1.0,Dense
2025-06-15 07:24:36,96,0.3343739395995928,12154436227.2,2.3874969482421875,1248.2,12261263,0.0,0,1.0,1.001018542500118,6133880,6127383,1226776,0.0,1.0,Dense
2025-06-15 07:25:01,97,0.3831693247370207,12154436227.2,2.3874969482421875,1334.0,12261082,0.0,0,1.0,1.0010885868119421,6133880,6127202,1226776,0.0,1.0,Dense
2025-06-15 07:25:26,98,0.36124872751951137,12154436227.2,2.3874969482421875,1304.0,12261232,0.0,0,1.0,1.0010640797994568,6133880,6127352,1226776,0.0,1.0,Dense
2025-06-15 07:25:51,99,0.42877502544960977,12154436227.2,2.3874969482421875,1291.0,12261297,0.0,0,1.0,1.0010534604666723,6133880,6127417,1226776,0.0,1.0,Dense
2025-06-15 07:26:16,100,0.36946046827281986,12154436227.2,2.3874969482421875,1340.0,12261052,0.0,0,1.0,1.0010934883584293,6133880,6127172,1226776,0.0,1.0,Dense
